11.3939 0.0124964 0.000140113 6.54846e-07 nan nan nan nan
11.3989 0.0124652 0.00013939 6.49644e-07 nan nan nan nan
11.4039 0.0124341 0.000138672 6.44482e-07 nan nan nan nan
11.4089 0.0124031 0.000137956 6.39362e-07 nan nan nan nan
11.4139 0.0123721 0.000137245 6.34282e-07 nan nan nan nan
11.4189 0.0123413 0.000136537 6.29243e-07 nan nan nan nan
11.4239 0.0123105 0.000135833 6.24243e-07 nan nan nan nan
11.4289 0.0122797 0.000135132 6.19284e-07 nan nan nan nan
11.4339 0.0122491 0.000134435 6.14363e-07 nan nan nan nan
11.4389 0.0122185 0.000133742 6.09482e-07 nan nan nan nan
11.4439 0.012188 0.000133052 6.0464e-07 nan nan nan nan
11.4489 0.0121576 0.000132366 5.99836e-07 nan nan nan nan
11.4539 0.0121273 0.000131683 5.9507e-07 nan nan nan nan
11.4589 0.012097 0.000131004 5.90342e-07 nan nan nan nan
11.4639 0.0120668 0.000130328 5.85652e-07 nan nan nan nan
11.4689 0.0120367 0.000129656 5.80999e-07 nan nan nan nan
11.4739 0.0120067 0.000128988 5.76383e-07 nan nan nan nan
11.4789 0.0119767 0.000128322 5.71804e-07 nan nan nan nan
11.4839 0.0119468 0.000127661 5.67261e-07 nan nan nan nan
11.4889 0.011917 0.000127002 5.62754e-07 nan nan nan nan
11.4939 0.0118873 0.000126347 5.58282e-07 nan nan nan nan
11.4989 0.0118576 0.000125695 5.53847e-07 nan nan nan nan
11.5038 0.011828 0.000125047 5.49446e-07 nan nan nan nan
11.5088 0.0117985 0.000124402 5.45081e-07 nan nan nan nan
11.5138 0.011769 0.000123761 5.4075e-07 nan nan nan nan
11.5188 0.0117397 0.000123122 5.36454e-07 nan nan nan nan
11.5238 0.0117104 0.000122487 5.32192e-07 nan nan nan nan
11.5288 0.0116811 0.000121856 5.27964e-07 nan nan nan nan
11.5338 0.011652 0.000121227 5.23769e-07 nan nan nan nan
11.5388 0.0116229 0.000120602 5.19607e-07 nan nan nan nan
11.5438 0.0115939 0.00011998 5.15479e-07 nan nan nan nan
11.5488 0.011565 0.000119361 5.11384e-07 nan nan nan nan
11.5538 0.0115361 0.000118745 5.07321e-07 nan nan nan nan
11.5588 0.0115073 0.000118133 5.0329e-07 nan nan nan nan
11.5638 0.0114786 0.000117524 4.99291e-07 nan nan nan nan
11.5688 0.01145 0.000116918 4.95324e-07 nan nan nan nan
11.5738 0.0114214 0.000116315 4.91389e-07 nan nan nan nan
11.5788 0.0113929 0.000115715 4.87485e-07 nan nan nan nan
11.5838 0.0113644 0.000115118 4.83612e-07 nan nan nan nan
11.5888 0.0113361 0.000114524 4.79769e-07 nan nan nan nan
11.5938 0.0113078 0.000113933 4.75957e-07 nan nan nan nan
11.5988 0.0112796 0.000113346 4.72176e-07 nan nan nan nan
11.6038 0.0112514 0.000112761 4.68424e-07 nan nan nan nan
11.6088 0.0112233 0.00011218 4.64703e-07 nan nan nan nan
11.6138 0.0111953 0.000111601 4.61011e-07 nan nan nan nan
11.6188 0.0111674 0.000111026 4.57348e-07 nan nan nan nan
11.6238 0.0111395 0.000110453 4.53714e-07 nan nan nan nan
11.6288 0.0111117 0.000109883 4.50109e-07 nan nan nan nan
11.6338 0.011084 0.000109317 4.46533e-07 nan nan nan nan
11.6388 0.0110563 0.000108753 4.42985e-07 nan nan nan nan
11.6438 0.0110287 0.000108192 4.39466e-07 nan nan nan nan
11.6488 0.0110012 0.000107634 4.35974e-07 nan nan nan nan
11.6538 0.0109737 0.000107079 4.3251e-07 nan nan nan nan
11.6588 0.0109464 0.000106526 4.29074e-07 nan nan nan nan
11.6638 0.010919 0.000105977 4.25665e-07 nan nan nan nan
11.6688 0.0108918 0.00010543 4.22283e-07 nan nan nan nan
11.6738 0.0108646 0.000104887 4.18928e-07 nan nan nan nan
11.6788 0.0108375 0.000104346 4.15599e-07 nan nan nan nan
11.6838 0.0108104 0.000103807 4.12297e-07 nan nan nan nan
11.6888 0.0107835 0.000103272 4.09021e-07 nan nan nan nan
11.6938 0.0107565 0.000102739 4.05772e-07 nan nan nan nan
11.6988 0.0107297 0.00010221 4.02548e-07 nan nan nan nan
11.7038 0.0107029 0.000101682 3.99349e-07 nan nan nan nan
11.7088 0.0106762 0.000101158 3.96177e-07 nan nan nan nan
11.7138 0.0106496 0.000100636 3.93029e-07 nan nan nan nan
11.7188 0.010623 0.000100117 3.89906e-07 nan nan nan nan
11.7238 0.0105965 9.96008e-05 3.86808e-07 nan nan nan nan
11.7288 0.01057 9.90871e-05 3.83735e-07 nan nan nan nan
11.7338 0.0105436 9.8576e-05 3.80686e-07 nan nan nan nan
11.7388 0.0105173 9.80676e-05 3.77662e-07 nan nan nan nan
11.7438 0.0104911 9.75618e-05 3.74661e-07 nan nan nan nan
11.7488 0.0104649 9.70586e-05 3.71684e-07 nan nan nan nan
11.7538 0.0104388 9.6558e-05 3.68731e-07 nan nan nan nan
11.7588 0.0104127 9.606e-05 3.65801e-07 nan nan nan nan
11.7638 0.0103867 9.55645e-05 3.62895e-07 nan nan nan nan
11.7688 0.0103608 9.50716e-05 3.60012e-07 nan nan nan nan
11.7738 0.0103349 9.45813e-05 3.57152e-07 nan nan nan nan
11.7788 0.0103091 9.40935e-05 3.54314e-07 nan nan nan nan
11.7838 0.0102834 9.36082e-05 3.51499e-07 nan nan nan nan
11.7888 0.0102578 9.31254e-05 3.48706e-07 nan nan nan nan
11.7938 0.0102322 9.26451e-05 3.45935e-07 nan nan nan nan
11.7988 0.0102066 9.21672e-05 3.43187e-07 nan nan nan nan
11.8038 0.0101811 9.16919e-05 3.4046e-07 nan nan nan nan
11.8088 0.0101557 9.12189e-05 3.37755e-07 nan nan nan nan
11.8138 0.0101304 9.07485e-05 3.35072e-07 nan nan nan nan
11.8188 0.0101051 9.02804e-05 3.32409e-07 nan nan nan nan
11.8238 0.0100799 8.98148e-05 3.29768e-07 nan nan nan nan
11.8288 0.0100547 8.93515e-05 3.27148e-07 nan nan nan nan
11.8338 0.0100296 8.88907e-05 3.24549e-07 nan nan nan nan
11.8388 0.0100046 8.84322e-05 3.2197e-07 nan nan nan nan
11.8438 0.00997962 8.79761e-05 3.19412e-07 nan nan nan nan
11.8488 0.00995471 8.75224e-05 3.16875e-07 nan nan nan nan
11.8538 0.00992986 8.70709e-05 3.14357e-07 nan nan nan nan
11.8588 0.00990508 8.66219e-05 3.11859e-07 nan nan nan nan
11.8638 0.00988035 8.61751e-05 3.09381e-07 nan nan nan nan
11.8688 0.00985569 8.57306e-05 3.06923e-07 nan nan nan nan
11.8738 0.0098311 8.52884e-05 3.04485e-07 nan nan nan nan
11.8788 0.00980656 8.48486e-05 3.02066e-07 nan nan nan nan
11.8838 0.00978208 8.44109e-05 2.99666e-07 nan nan nan nan
11.8888 0.00975766 8.39756e-05 2.97285e-07 nan nan nan nan
11.8938 0.00973331 8.35424e-05 2.94923e-07 nan nan nan nan
11.8988 0.00970902 8.31115e-05 2.92579e-07 nan nan nan nan
11.9038 0.00968478 8.26829e-05 2.90255e-07 nan nan nan nan
11.9088 0.00966061 8.22564e-05 2.87949e-07 nan nan nan nan
11.9138 0.0096365 8.18322e-05 2.85661e-07 nan nan nan nan
11.9188 0.00961244 8.14101e-05 2.83391e-07 nan nan nan nan
11.9238 0.00958845 8.09902e-05 2.8114e-07 nan nan nan nan
11.9288 0.00956452 8.05725e-05 2.78906e-07 nan nan nan nan
11.9338 0.00954065 8.01569e-05 2.7669e-07 nan nan nan nan
11.9388 0.00951683 7.97435e-05 2.74491e-07 nan nan nan nan
11.9438 0.00949308 7.93322e-05 2.72311e-07 nan nan nan nan
11.9488 0.00946939 7.8923e-05 2.70147e-07 nan nan nan nan
11.9538 0.00944575 7.85159e-05 2.68001e-07 nan nan nan nan
11.9588 0.00942217 7.8111e-05 2.65871e-07 nan nan nan nan
11.9638 0.00939866 7.77081e-05 2.63759e-07 nan nan nan nan
11.9688 0.0093752 7.73073e-05 2.61663e-07 nan nan nan nan
11.9738 0.0093518 7.69086e-05 2.59584e-07 nan nan nan nan
11.9788 0.00932845 7.65119e-05 2.57522e-07 nan nan nan nan
11.9838 0.00930517 7.61173e-05 2.55476e-07 nan nan nan nan
11.9888 0.00928194 7.57247e-05 2.53446e-07 nan nan nan nan
11.9938 0.00925878 7.53341e-05 2.51432e-07 nan nan nan nan
11.9988 0.00923567 7.49455e-05 2.49434e-07 nan nan nan nan
12.0038 0.00921261 7.4559e-05 2.47453e-07 nan nan nan nan
12.0088 0.00918962 7.41744e-05 2.45487e-07 nan nan nan nan
12.0138 0.00916668 7.37919e-05 2.43536e-07 nan nan nan nan
12.0188 0.0091438 7.34112e-05 2.41601e-07 nan nan nan nan
12.0238 0.00912098 7.30326e-05 2.39682e-07 nan nan nan nan
12.0288 0.00909821 7.26559e-05 2.37777e-07 nan nan nan nan
12.0338 0.0090755 7.22812e-05 2.35888e-07 nan nan nan nan
12.0388 0.00905285 7.19084e-05 2.34014e-07 nan nan nan nan
12.0438 0.00903025 7.15375e-05 2.32155e-07 nan nan nan nan
12.0488 0.00900771 7.11685e-05 2.3031e-07 nan nan nan nan
12.0538 0.00898523 7.08014e-05 2.2848e-07 nan nan nan nan
12.0588 0.0089628 7.04362e-05 2.26665e-07 nan nan nan nan
12.0638 0.00894043 7.0073e-05 2.24864e-07 nan nan nan nan
12.0688 0.00891811 6.97115e-05 2.23077e-07 nan nan nan nan
12.0738 0.00889585 6.9352e-05 2.21305e-07 nan nan nan nan
12.0788 0.00887365 6.89943e-05 2.19546e-07 nan nan nan nan
12.0838 0.0088515 6.86384e-05 2.17802e-07 nan nan nan nan
12.0888 0.00882941 6.82844e-05 2.16072e-07 nan nan nan nan
12.0938 0.00880737 6.79322e-05 2.14355e-07 nan nan nan nan
12.0988 0.00878538 6.75818e-05 2.12652e-07 nan nan nan nan
12.1038 0.00876345 6.72332e-05 2.10962e-07 nan nan nan nan
12.1088 0.00874158 6.68865e-05 2.09286e-07 nan nan nan nan
12.1138 0.00871976 6.65415e-05 2.07623e-07 nan nan nan nan
12.1188 0.008698 6.61983e-05 2.05974e-07 nan nan nan nan
12.1238 0.00867628 6.58568e-05 2.04337e-07 nan nan nan nan
12.1288 0.00865463 6.55171e-05 2.02714e-07 nan nan nan nan
12.1338 0.00863302 6.51792e-05 2.01103e-07 nan nan nan nan
12.1388 0.00861148 6.4843e-05 1.99505e-07 nan nan nan nan
12.1438 0.00858998 6.45086e-05 1.9792e-07 nan nan nan nan
12.1488 0.00856854 6.41759e-05 1.96347e-07 nan nan nan nan
12.1538 0.00854715 6.38448e-05 1.94787e-07 nan nan nan nan
12.1588 0.00852582 6.35155e-05 1.9324e-07 nan nan nan nan
12.1638 0.00850454 6.31879e-05 1.91704e-07 nan nan nan nan
12.1688 0.00848331 6.2862e-05 1.90181e-07 nan nan nan nan
12.1738 0.00846213 6.25378e-05 1.8867e-07 nan nan nan nan
12.1788 0.00844101 6.22152e-05 1.87171e-07 nan nan nan nan
12.1838 0.00841994 6.18943e-05 1.85684e-07 nan nan nan nan
12.1888 0.00839892 6.15751e-05 1.84209e-07 nan nan nan nan
12.1938 0.00837796 6.12575e-05 1.82745e-07 nan nan nan nan
12.1988 0.00835704 6.09415e-05 1.81293e-07 nan nan nan nan
12.2038 0.00833618 6.06272e-05 1.79853e-07 nan nan nan nan
12.2088 0.00831538 6.03145e-05 1.78424e-07 nan nan nan nan
12.2138 0.00829462 6.00034e-05 1.77006e-07 nan nan nan nan
12.2188 0.00827391 5.96939e-05 1.756e-07 nan nan nan nan
12.2238 0.00825326 5.9386e-05 1.74204e-07 nan nan nan nan
12.2288 0.00823266 5.90797e-05 1.7282e-07 nan nan nan nan
12.2338 0.00821211 5.8775e-05 1.71447e-07 nan nan nan nan
12.2388 0.00819161 5.84718e-05 1.70085e-07 nan nan nan nan
12.2438 0.00817116 5.81703e-05 1.68734e-07 nan nan nan nan
12.2488 0.00815077 5.78702e-05 1.67393e-07 nan nan nan nan
12.2538 0.00813042 5.75717e-05 1.66063e-07 nan nan nan nan
12.2588 0.00811013 5.72748e-05 1.64744e-07 nan nan nan nan
12.2638 0.00808988 5.69794e-05 1.63435e-07 nan nan nan nan
12.2688 0.00806969 5.66855e-05 1.62136e-07 nan nan nan nan
12.2738 0.00804954 5.63931e-05 1.60848e-07 nan nan nan nan
12.2788 0.00802945 5.61022e-05 1.5957e-07 nan nan nan nan
12.2838 0.00800941 5.58129e-05 1.58302e-07 nan nan nan nan
12.2888 0.00798941 5.5525e-05 1.57044e-07 nan nan nan nan
12.2938 0.00796947 5.52386e-05 1.55797e-07 nan nan nan nan
12.2988 0.00794958 5.49537e-05 1.54559e-07 nan nan nan nan
12.3038 0.00792974 5.46702e-05 1.53331e-07 nan nan nan nan
12.3088 0.00790994 5.43883e-05 1.52112e-07 nan nan nan nan
12.3138 0.0078902 5.41077e-05 1.50904e-07 nan nan nan nan
12.3188 0.0078705 5.38287e-05 1.49705e-07 nan nan nan nan
12.3238 0.00785086 5.3551e-05 1.48515e-07 nan nan nan nan
12.3288 0.00783126 5.32748e-05 1.47335e-07 nan nan nan nan
12.3338 0.00781171 5.3e-05 1.46165e-07 nan nan nan nan
12.3388 0.00779221 5.27266e-05 1.45003e-07 nan nan nan nan
12.3438 0.00777276 5.24547e-05 1.43851e-07 nan nan nan nan
12.3488 0.00775336 5.21841e-05 1.42708e-07 nan nan nan nan
12.3538 0.007734 5.1915e-05 1.41574e-07 nan nan nan nan
12.3588 0.0077147 5.16472e-05 1.4045e-07 nan nan nan nan
12.3638 0.00769544 5.13808e-05 1.39334e-07 nan nan nan nan
12.3688 0.00767623 5.11158e-05 1.38227e-07 nan nan nan nan
12.3738 0.00765707 5.08521e-05 1.37128e-07 nan nan nan nan
12.3788 0.00763796 5.05898e-05 1.36039e-07 nan nan nan nan
12.3838 0.00761889 5.03289e-05 1.34958e-07 nan nan nan nan
12.3888 0.00759987 5.00693e-05 1.33886e-07 nan nan nan nan
12.3938 0.0075809 4.98111e-05 1.32822e-07 nan nan nan nan
12.3988 0.00756198 4.95541e-05 1.31767e-07 nan nan nan nan
12.4038 0.0075431 4.92985e-05 1.3072e-07 nan nan nan nan
12.4088 0.00752427 4.90443e-05 1.29681e-07 nan nan nan nan
12.4138 0.00750549 4.87913e-05 1.28651e-07 nan nan nan nan
12.4188 0.00748675 4.85396e-05 1.27628e-07 nan nan nan nan
12.4238 0.00746807 4.82893e-05 1.26614e-07 nan nan nan nan
12.4288 0.00744942 4.80402e-05 1.25608e-07 nan nan nan nan
12.4338 0.00743083 4.77924e-05 1.2461e-07 nan nan nan nan
12.4388 0.00741228 4.75459e-05 1.2362e-07 nan nan nan nan
12.4438 0.00739378 4.73007e-05 1.22638e-07 nan nan nan nan
12.4488 0.00737532 4.70567e-05 1.21664e-07 nan nan nan nan
12.4538 0.00735691 4.6814e-05 1.20697e-07 nan nan nan nan
12.4588 0.00733854 4.65725e-05 1.19738e-07 nan nan nan nan
12.4638 0.00732023 4.63323e-05 1.18787e-07 nan nan nan nan
12.4688 0.00730195 4.60933e-05 1.17843e-07 nan nan nan nan
12.4738 0.00728372 4.58556e-05 1.16907e-07 nan nan nan nan
12.4788 0.00726554 4.56191e-05 1.15978e-07 nan nan nan nan
12.4838 0.00724741 4.53838e-05 1.15056e-07 nan nan nan nan
12.4888 0.00722932 4.51497e-05 1.14142e-07 nan nan nan nan
12.4938 0.00721127 4.49168e-05 1.13235e-07 nan nan nan nan
12.4988 0.00719327 4.46851e-05 1.12335e-07 nan nan nan nan
12.5038 0.00717531 4.44546e-05 1.11443e-07 nan nan nan nan
12.5087 0.0071574 4.42253e-05 1.10557e-07 nan nan nan nan
12.5137 0.00713953 4.39972e-05 1.09679e-07 nan nan nan nan
12.5187 0.00712171 4.37703e-05 1.08808e-07 nan nan nan nan
12.5237 0.00710393 4.35445e-05 1.07943e-07 nan nan nan nan
12.5287 0.0070862 4.33199e-05 1.07085e-07 nan nan nan nan
12.5337 0.00706851 4.30965e-05 1.06235e-07 nan nan nan nan
12.5387 0.00705087 4.28742e-05 1.05391e-07 nan nan nan nan
12.5437 0.00703326 4.26531e-05 1.04553e-07 nan nan nan nan
12.5487 0.00701571 4.24331e-05 1.03722e-07 nan nan nan nan
12.5537 0.00699819 4.22142e-05 1.02898e-07 nan nan nan nan
12.5587 0.00698073 4.19965e-05 1.02081e-07 nan nan nan nan
12.5637 0.0069633 4.17798e-05 1.0127e-07 nan nan nan nan
12.5687 0.00694592 4.15643e-05 1.00465e-07 nan nan nan nan
12.5737 0.00692858 4.135e-05 9.96668e-08 nan nan nan nan
12.5787 0.00691128 4.11367e-05 9.88749e-08 nan nan nan nan
12.5837 0.00689403 4.09245e-05 9.80893e-08 nan nan nan nan
12.5887 0.00687682 4.07134e-05 9.731e-08 nan nan nan nan
12.5937 0.00685965 4.05034e-05 9.65368e-08 nan nan nan nan
12.5987 0.00684253 4.02945e-05 9.57698e-08 nan nan nan nan
12.6037 0.00682545 4.00867e-05 9.50089e-08 nan nan nan nan
12.6087 0.00680841 3.98799e-05 9.4254e-08 nan nan nan nan
12.6137 0.00679142 3.96742e-05 9.35051e-08 nan nan nan nan
12.6187 0.00677446 3.94696e-05 9.27621e-08 nan nan nan nan
12.6237 0.00675755 3.9266e-05 9.20251e-08 nan nan nan nan
12.6287 0.00674068 3.90634e-05 9.12939e-08 nan nan nan nan
12.6337 0.00672385 3.8862e-05 9.05686e-08 nan nan nan nan
12.6387 0.00670707 3.86615e-05 8.9849e-08 nan nan nan nan
12.6437 0.00669033 3.84621e-05 8.91351e-08 nan nan nan nan
12.6487 0.00667363 3.82637e-05 8.84269e-08 nan nan nan nan
12.6537 0.00665697 3.80663e-05 8.77243e-08 nan nan nan nan
12.6587 0.00664035 3.787e-05 8.70273e-08 nan nan nan nan
12.6637 0.00662377 3.76747e-05 8.63358e-08 nan nan nan nan
12.6687 0.00660724 3.74803e-05 8.56498e-08 nan nan nan nan
12.6737 0.00659074 3.7287e-05 8.49693e-08 nan nan nan nan
12.6787 0.00657429 3.70947e-05 8.42942e-08 nan nan nan nan
12.6837 0.00655788 3.69034e-05 8.36244e-08 nan nan nan nan
12.6887 0.00654151 3.6713e-05 8.296e-08 nan nan nan nan
12.6937 0.00652518 3.65237e-05 8.23009e-08 nan nan nan nan
12.6987 0.00650889 3.63353e-05 8.16469e-08 nan nan nan nan
12.7037 0.00649264 3.61478e-05 8.09982e-08 nan nan nan nan
12.7087 0.00647643 3.59614e-05 8.03547e-08 nan nan nan nan
12.7137 0.00646027 3.57759e-05 7.97162e-08 nan nan nan nan
12.7187 0.00644414 3.55914e-05 7.90828e-08 nan nan nan nan
12.7237 0.00642805 3.54078e-05 7.84545e-08 nan nan nan nan
12.7287 0.00641201 3.52252e-05 7.78311e-08 nan nan nan nan
12.7337 0.006396 3.50435e-05 7.72127e-08 nan nan nan nan
12.7387 0.00638003 3.48627e-05 7.65992e-08 nan nan nan nan
12.7437 0.00636411 3.46829e-05 7.59906e-08 nan nan nan nan
12.7487 0.00634822 3.4504e-05 7.53868e-08 nan nan nan nan
12.7537 0.00633237 3.4326e-05 7.47879e-08 nan nan nan nan
12.7587 0.00631656 3.4149e-05 7.41936e-08 nan nan nan nan
12.7637 0.0063008 3.39728e-05 7.36041e-08 nan nan nan nan
12.7687 0.00628507 3.37976e-05 7.30193e-08 nan nan nan nan
12.7737 0.00626938 3.36233e-05 7.24391e-08 nan nan nan nan
12.7787 0.00625373 3.34499e-05 7.18636e-08 nan nan nan nan
12.7837 0.00623811 3.32773e-05 7.12926e-08 nan nan nan nan
12.7887 0.00622254 3.31057e-05 7.07262e-08 nan nan nan nan
12.7937 0.00620701 3.29349e-05 7.01642e-08 nan nan nan nan
12.7987 0.00619151 3.2765e-05 6.96067e-08 nan nan nan nan
12.8037 0.00617606 3.2596e-05 6.90537e-08 nan nan nan nan
12.8087 0.00616064 3.24279e-05 6.8505e-08 nan nan nan nan
12.8137 0.00614526 3.22606e-05 6.79607e-08 nan nan nan nan
12.8187 0.00612992 3.20942e-05 6.74207e-08 nan nan nan nan
12.8237 0.00611462 3.19287e-05 6.6885e-08 nan nan nan nan
12.8287 0.00609935 3.1764e-05 6.63536e-08 nan nan nan nan
12.8337 0.00608413 3.16002e-05 6.58264e-08 nan nan nan nan
12.8387 0.00606894 3.14372e-05 6.53034e-08 nan nan nan nan
12.8437 0.00605379 3.1275e-05 6.47845e-08 nan nan nan nan
12.8487 0.00603868 3.11137e-05 6.42698e-08 nan nan nan nan
12.8537 0.0060236 3.09532e-05 6.37591e-08 nan nan nan nan
12.8587 0.00600856 3.07936e-05 6.32525e-08 nan nan nan nan
12.8637 0.00599356 3.06347e-05 6.275e-08 nan nan nan nan
12.8687 0.0059786 3.04767e-05 6.22514e-08 nan nan nan nan
12.8737 0.00596368 3.03195e-05 6.17568e-08 nan nan nan nan
12.8787 0.00594879 3.01631e-05 6.12661e-08 nan nan nan nan
12.8837 0.00593394 3.00075e-05 6.07793e-08 nan nan nan nan
12.8887 0.00591912 2.98528e-05 6.02964e-08 nan nan nan nan
12.8937 0.00590435 2.96988e-05 5.98173e-08 nan nan nan nan
12.8987 0.00588961 2.95456e-05 5.9342e-08 nan nan nan nan
12.9037 0.00587491 2.93932e-05 5.88705e-08 nan nan nan nan
12.9087 0.00586024 2.92416e-05 5.84028e-08 nan nan nan nan
12.9137 0.00584561 2.90908e-05 5.79387e-08 nan nan nan nan
12.9187 0.00583102 2.89407e-05 5.74784e-08 nan nan nan nan
12.9237 0.00581646 2.87914e-05 5.70217e-08 nan nan nan nan
12.9287 0.00580194 2.86429e-05 5.65686e-08 nan nan nan nan
12.9337 0.00578746 2.84952e-05 5.61192e-08 nan nan nan nan
12.9387 0.00577301 2.83482e-05 5.56733e-08 nan nan nan nan
12.9437 0.0057586 2.8202e-05 5.52309e-08 nan nan nan nan
12.9487 0.00574422 2.80565e-05 5.47921e-08 nan nan nan nan
12.9537 0.00572988 2.79118e-05 5.43567e-08 nan nan nan nan
12.9587 0.00571558 2.77678e-05 5.39248e-08 nan nan nan nan
12.9637 0.00570131 2.76246e-05 5.34964e-08 nan nan nan nan
12.9687 0.00568708 2.74821e-05 5.30713e-08 nan nan nan nan
12.9737 0.00567288 2.73404e-05 5.26497e-08 nan nan nan nan
12.9787 0.00565872 2.71993e-05 5.22313e-08 nan nan nan nan
12.9837 0.00564459 2.70591e-05 5.18163e-08 nan nan nan nan
12.9887 0.0056305 2.69195e-05 5.14046e-08 nan nan nan nan
12.9937 0.00561645 2.67806e-05 5.09962e-08 nan nan nan nan
12.9987 0.00560242 2.66425e-05 5.0591e-08 nan nan nan nan
13.0037 0.00558844 2.65051e-05 5.0189e-08 nan nan nan nan
13.0087 0.00557449 2.63684e-05 4.97903e-08 nan nan nan nan
13.0137 0.00556057 2.62324e-05 4.93947e-08 nan nan nan nan
13.0187 0.00554669 2.6097e-05 4.90022e-08 nan nan nan nan
13.0237 0.00553284 2.59624e-05 4.86128e-08 nan nan nan nan
13.0287 0.00551903 2.58285e-05 4.82266e-08 nan nan nan nan
13.0337 0.00550525 2.56953e-05 4.78434e-08 nan nan nan nan
13.0387 0.00549151 2.55628e-05 4.74633e-08 nan nan nan nan
13.0437 0.0054778 2.54309e-05 4.70862e-08 nan nan nan nan
13.0487 0.00546413 2.52997e-05 4.6712e-08 nan nan nan nan
13.0537 0.00545048 2.51692e-05 4.63409e-08 nan nan nan nan
13.0587 0.00543688 2.50394e-05 4.59727e-08 nan nan nan nan
13.0637 0.00542331 2.49103e-05 4.56074e-08 nan nan nan nan
13.0687 0.00540977 2.47818e-05 4.5245e-08 nan nan nan nan
13.0737 0.00539626 2.46539e-05 4.48855e-08 nan nan nan nan
13.0787 0.00538279 2.45268e-05 4.45289e-08 nan nan nan nan
13.0837 0.00536935 2.44003e-05 4.41751e-08 nan nan nan nan
13.0887 0.00535595 2.42744e-05 4.38241e-08 nan nan nan nan
13.0937 0.00534258 2.41492e-05 4.34759e-08 nan nan nan nan
13.0987 0.00532924 2.40246e-05 4.31305e-08 nan nan nan nan
13.1037 0.00531594 2.39007e-05 4.27878e-08 nan nan nan nan
13.1087 0.00530267 2.37774e-05 4.24478e-08 nan nan nan nan
13.1137 0.00528943 2.36548e-05 4.21105e-08 nan nan nan nan
13.1187 0.00527622 2.35328e-05 4.1776e-08 nan nan nan nan
13.1237 0.00526305 2.34114e-05 4.1444e-08 nan nan nan nan
13.1287 0.00524991 2.32906e-05 4.11147e-08 nan nan nan nan
13.1337 0.00523681 2.31705e-05 4.07881e-08 nan nan nan nan
13.1387 0.00522373 2.3051e-05 4.0464e-08 nan nan nan nan
13.1437 0.00521069 2.29321e-05 4.01425e-08 nan nan nan nan
13.1487 0.00519769 2.28138e-05 3.98235e-08 nan nan nan nan
13.1537 0.00518471 2.26961e-05 3.95071e-08 nan nan nan nan
13.1587 0.00517177 2.25791e-05 3.91932e-08 nan nan nan nan
13.1637 0.00515886 2.24626e-05 3.88818e-08 nan nan nan nan
13.1687 0.00514598 2.23467e-05 3.85729e-08 nan nan nan nan
13.1737 0.00513313 2.22315e-05 3.82664e-08 nan nan nan nan
13.1787 0.00512032 2.21168e-05 3.79623e-08 nan nan nan nan
13.1837 0.00510753 2.20027e-05 3.76607e-08 nan nan nan nan
13.1887 0.00509478 2.18892e-05 3.73615e-08 nan nan nan nan
13.1937 0.00508206 2.17763e-05 3.70646e-08 nan nan nan nan
13.1987 0.00506938 2.1664e-05 3.67701e-08 nan nan nan nan
13.2037 0.00505672 2.15523e-05 3.6478e-08 nan nan nan nan
