-1.57532 -0.481698 0.351315 -0.119253 0.0210537
-1.57282 -0.481758 0.352568 -0.120026 0.0212479
-1.57032 -0.481812 0.353823 -0.120803 0.0214439
-1.56781 -0.48186 0.35508 -0.121584 0.0216415
-1.56531 -0.481901 0.356339 -0.12237 0.0218409
-1.56281 -0.481935 0.357599 -0.12316 0.022042
-1.56031 -0.481963 0.358861 -0.123955 0.0222449
-1.55781 -0.481984 0.360125 -0.124755 0.0224496
-1.55531 -0.481999 0.361391 -0.125558 0.022656
-1.55281 -0.482006 0.362658 -0.126367 0.0228643
-1.55031 -0.482007 0.363927 -0.12718 0.0230744
-1.54781 -0.482001 0.365198 -0.127997 0.0232863
-1.54531 -0.481988 0.36647 -0.128819 0.0235001
-1.54281 -0.481967 0.367744 -0.129646 0.0237157
-1.54031 -0.48194 0.369019 -0.130477 0.0239332
-1.53781 -0.481906 0.370296 -0.131313 0.0241526
-1.53531 -0.481865 0.371574 -0.132153 0.0243739
-1.53281 -0.481817 0.372854 -0.132998 0.0245972
-1.53031 -0.481761 0.374135 -0.133848 0.0248224
-1.52781 -0.481698 0.375418 -0.134702 0.0250495
-1.52531 -0.481628 0.376702 -0.135561 0.0252786
-1.52281 -0.481551 0.377987 -0.136425 0.0255097
-1.52031 -0.481466 0.379274 -0.137293 0.0257428
-1.5178 -0.481373 0.380561 -0.138167 0.0259779
-1.5153 -0.481274 0.381851 -0.139045 0.026215
-1.5128 -0.481166 0.383141 -0.139928 0.0264542
-1.5103 -0.481052 0.384432 -0.140815 0.0266955
-1.5078 -0.480929 0.385725 -0.141708 0.0269388
-1.5053 -0.480799 0.387018 -0.142605 0.0271842
-1.5028 -0.480661 0.388313 -0.143507 0.0274318
-1.5003 -0.480516 0.389609 -0.144414 0.0276815
-1.4978 -0.480362 0.390906 -0.145326 0.0279333
-1.4953 -0.480201 0.392203 -0.146243 0.0281873
-1.4928 -0.480032 0.393502 -0.147164 0.0284434
-1.4903 -0.479855 0.394801 -0.148091 0.0287018
-1.4878 -0.47967 0.396102 -0.149023 0.0289624
-1.4853 -0.479477 0.397403 -0.149959 0.0292252
-1.4828 -0.479276 0.398704 -0.150901 0.0294903
-1.4803 -0.479066 0.400007 -0.151847 0.0297576
-1.4778 -0.478849 0.40131 -0.152798 0.0300272
-1.4753 -0.478623 0.402614 -0.153755 0.0302991
-1.4728 -0.478389 0.403918 -0.154717 0.0305733
-1.4703 -0.478147 0.405223 -0.155683 0.0308499
-1.46779 -0.477896 0.406529 -0.156655 0.0311288
-1.46529 -0.477637 0.407835 -0.157631 0.0314101
-1.46279 -0.47737 0.409142 -0.158613 0.0316938
-1.46029 -0.477094 0.410448 -0.1596 0.0319799
-1.45779 -0.476809 0.411756 -0.160592 0.0322684
-1.45529 -0.476516 0.413063 -0.161589 0.0325593
-1.45279 -0.476215 0.414371 -0.162592 0.0328528
-1.45029 -0.475904 0.415679 -0.163599 0.0331487
-1.44779 -0.475585 0.416987 -0.164612 0.0334471
-1.44529 -0.475257 0.418295 -0.16563 0.033748
-1.44279 -0.47492 0.419603 -0.166653 0.0340515
-1.44029 -0.474575 0.420912 -0.167681 0.0343575
-1.43779 -0.47422 0.42222 -0.168715 0.0346661
-1.43529 -0.473857 0.423528 -0.169754 0.0349773
-1.43279 -0.473484 0.424837 -0.170798 0.0352911
-1.43029 -0.473102 0.426145 -0.171847 0.0356075
-1.42779 -0.472712 0.427452 -0.172902 0.0359266
-1.42529 -0.472312 0.42876 -0.173962 0.0362484
-1.42279 -0.471903 0.430067 -0.175027 0.0365729
-1.42029 -0.471484 0.431374 -0.176098 0.0369
-1.41778 -0.471057 0.432681 -0.177173 0.03723
-1.41528 -0.47062 0.433987 -0.178255 0.0375626
-1.41278 -0.470174 0.435292 -0.179341 0.0378981
-1.41028 -0.469718 0.436597 -0.180433 0.0382363
-1.40778 -0.469253 0.437901 -0.181531 0.0385773
-1.40528 -0.468778 0.439205 -0.182633 0.0389212
-1.40278 -0.468294 0.440508 -0.183742 0.039268
-1.40028 -0.4678 0.44181 -0.184855 0.0396176
-1.39778 -0.467296 0.443111 -0.185974 0.0399701
-1.39528 -0.466783 0.444412 -0.187099 0.0403255
-1.39278 -0.46626 0.445711 -0.188229 0.0406839
-1.39028 -0.465727 0.44701 -0.189364 0.0410452
-1.38778 -0.465184 0.448307 -0.190505 0.0414096
-1.38528 -0.464632 0.449603 -0.191651 0.0417769
-1.38278 -0.464069 0.450898 -0.192803 0.0421472
-1.38028 -0.463497 0.452192 -0.19396 0.0425206
-1.37778 -0.462915 0.453485 -0.195123 0.0428971
-1.37528 -0.462322 0.454776 -0.196292 0.0432766
-1.37278 -0.461719 0.456066 -0.197466 0.0436593
-1.37028 -0.461107 0.457354 -0.198645 0.0440451
-1.36777 -0.460484 0.458641 -0.19983 0.0444341
-1.36527 -0.45985 0.459926 -0.201021 0.0448262
-1.36277 -0.459207 0.46121 -0.202217 0.0452215
-1.36027 -0.458553 0.462492 -0.203418 0.0456201
-1.35777 -0.457889 0.463772 -0.204626 0.0460219
-1.35527 -0.457214 0.46505 -0.205838 0.046427
-1.35277 -0.456529 0.466326 -0.207057 0.0468354
-1.35027 -0.455834 0.467601 -0.208281 0.0472471
-1.34777 -0.455128 0.468873 -0.20951 0.0476621
-1.34527 -0.454411 0.470143 -0.210746 0.0480805
-1.34277 -0.453684 0.471411 -0.211986 0.0485023
-1.34027 -0.452946 0.472677 -0.213233 0.0489274
-1.33777 -0.452197 0.473941 -0.214485 0.0493561
-1.33527 -0.451438 0.475202 -0.215743 0.0497881
-1.33277 -0.450668 0.47646 -0.217006 0.0502237
-1.33027 -0.449887 0.477717 -0.218275 0.0506627
-1.32777 -0.449095 0.47897 -0.21955 0.0511053
-1.32527 -0.448292 0.480221 -0.22083 0.0515515
-1.32277 -0.447478 0.481469 -0.222116 0.0520012
-1.32027 -0.446653 0.482715 -0.223407 0.0524545
-1.31776 -0.445818 0.483957 -0.224705 0.0529114
-1.31526 -0.444971 0.485197 -0.226007 0.053372
-1.31276 -0.444113 0.486433 -0.227316 0.0538362
-1.31026 -0.443244 0.487667 -0.22863 0.0543042
-1.30776 -0.442363 0.488897 -0.22995 0.0547759
-1.30526 -0.441472 0.490124 -0.231276 0.0552513
-1.30276 -0.440569 0.491348 -0.232607 0.0557305
-1.30026 -0.439655 0.492568 -0.233944 0.0562135
-1.29776 -0.438729 0.493785 -0.235286 0.0567003
-1.29526 -0.437793 0.494999 -0.236635 0.057191
-1.29276 -0.436844 0.496209 -0.237988 0.0576855
-1.29026 -0.435885 0.497415 -0.239348 0.0581839
-1.28776 -0.434914 0.498617 -0.240713 0.0586863
-1.28526 -0.433931 0.499815 -0.242084 0.0591926
-1.28276 -0.432937 0.50101 -0.243461 0.0597029
-1.28026 -0.431931 0.502201 -0.244843 0.0602172
-1.27776 -0.430914 0.503387 -0.246231 0.0607355
-1.27526 -0.429885 0.504569 -0.247624 0.0612579
-1.27276 -0.428844 0.505747 -0.249023 0.0617843
-1.27026 -0.427791 0.506921 -0.250428 0.0623149
-1.26775 -0.426727 0.50809 -0.251839 0.0628495
-1.26525 -0.425651 0.509255 -0.253255 0.0633884
-1.26275 -0.424563 0.510415 -0.254677 0.0639314
-1.26025 -0.423463 0.51157 -0.256104 0.0644786
-1.25775 -0.422352 0.512721 -0.257537 0.0650301
-1.25525 -0.421228 0.513867 -0.258976 0.0655859
-1.25275 -0.420093 0.515008 -0.26042 0.0661459
-1.25025 -0.418945 0.516144 -0.26187 0.0667102
-1.24775 -0.417786 0.517275 -0.263325 0.0672789
-1.24525 -0.416615 0.5184 -0.264786 0.067852
-1.24275 -0.415431 0.519521 -0.266253 0.0684295
-1.24025 -0.414236 0.520636 -0.267725 0.0690114
-1.23775 -0.413028 0.521745 -0.269203 0.0695977
-1.23525 -0.411808 0.522849 -0.270686 0.0701885
-1.23275 -0.410576 0.523947 -0.272175 0.0707839
-1.23025 -0.409332 0.52504 -0.273669 0.0713838
-1.22775 -0.408075 0.526127 -0.275169 0.0719882
-1.22525 -0.406807 0.527207 -0.276675 0.0725972
-1.22275 -0.405526 0.528282 -0.278185 0.0732109
-1.22025 -0.404232 0.529351 -0.279702 0.0738292
-1.21774 -0.402927 0.530413 -0.281224 0.0744522
-1.21524 -0.401609 0.53147 -0.282751 0.0750798
-1.21274 -0.400279 0.53252 -0.284284 0.0757122
-1.21024 -0.398936 0.533563 -0.285822 0.0763494
-1.20774 -0.397581 0.5346 -0.287365 0.0769914
-1.20524 -0.396214 0.53563 -0.288914 0.0776381
-1.20274 -0.394834 0.536653 -0.290469 0.0782897
-1.20024 -0.393441 0.537669 -0.292028 0.0789462
-1.19774 -0.392036 0.538679 -0.293593 0.0796076
-1.19524 -0.390619 0.539681 -0.295164 0.0802739
-1.19274 -0.389189 0.540677 -0.29674 0.0809452
-1.19024 -0.387747 0.541665 -0.298321 0.0816215
-1.18774 -0.386292 0.542645 -0.299907 0.0823027
-1.18524 -0.384825 0.543618 -0.301498 0.082989
-1.18274 -0.383344 0.544584 -0.303095 0.0836804
-1.18024 -0.381852 0.545542 -0.304697 0.0843769
-1.17774 -0.380347 0.546492 -0.306304 0.0850785
-1.17524 -0.378829 0.547434 -0.307916 0.0857853
-1.17274 -0.377298 0.548369 -0.309534 0.0864972
-1.17024 -0.375755 0.549295 -0.311156 0.0872144
-1.16773 -0.374199 0.550213 -0.312784 0.0879368
-1.16523 -0.372631 0.551123 -0.314417 0.0886645
-1.16273 -0.37105 0.552024 -0.316054 0.0893975
-1.16023 -0.369456 0.552917 -0.317697 0.0901359
-1.15773 -0.36785 0.553801 -0.319345 0.0908795
-1.15523 -0.366231 0.554677 -0.320998 0.0916286
-1.15273 -0.364599 0.555544 -0.322655 0.0923831
-1.15023 -0.362954 0.556401 -0.324318 0.093143
-1.14773 -0.361297 0.55725 -0.325985 0.0939085
-1.14523 -0.359627 0.55809 -0.327657 0.0946794
-1.14273 -0.357945 0.55892 -0.329334 0.0954558
-1.14023 -0.356249 0.559741 -0.331016 0.0962379
-1.13773 -0.354541 0.560553 -0.332703 0.0970255
-1.13523 -0.352821 0.561355 -0.334394 0.0978187
-1.13273 -0.351087 0.562147 -0.33609 0.0986176
-1.13023 -0.349341 0.56293 -0.337791 0.0994222
-1.12773 -0.347582 0.563702 -0.339496 0.100232
-1.12523 -0.345811 0.564465 -0.341206 0.101048
-1.12273 -0.344026 0.565217 -0.342921 0.10187
-1.12023 -0.342229 0.56596 -0.344639 0.102698
-1.11772 -0.34042 0.566691 -0.346363 0.103531
-1.11522 -0.338598 0.567413 -0.348091 0.104371
-1.11272 -0.336763 0.568124 -0.349823 0.105216
-1.11022 -0.334915 0.568824 -0.351559 0.106067
-1.10772 -0.333055 0.569513 -0.3533 0.106924
-1.10522 -0.331182 0.570192 -0.355045 0.107787
-1.10272 -0.329296 0.570859 -0.356795 0.108656
-1.10022 -0.327398 0.571515 -0.358548 0.109531
-1.09772 -0.325488 0.57216 -0.360306 0.110412
-1.09522 -0.323564 0.572794 -0.362068 0.111299
-1.09272 -0.321629 0.573416 -0.363834 0.112192
-1.09022 -0.31968 0.574026 -0.365603 0.113092
-1.08772 -0.317719 0.574625 -0.367377 0.113997
-1.08522 -0.315746 0.575212 -0.369155 0.114909
-1.08272 -0.31376 0.575787 -0.370936 0.115827
-1.08022 -0.311761 0.576349 -0.372722 0.116751
-1.07772 -0.309751 0.5769 -0.374511 0.117682
-1.07522 -0.307727 0.577438 -0.376304 0.118619
-1.07272 -0.305692 0.577964 -0.3781 0.119562
-1.07022 -0.303644 0.578478 -0.3799 0.120512
-1.06771 -0.301583 0.578978 -0.381704 0.121468
-1.06521 -0.299511 0.579466 -0.383511 0.12243
-1.06271 -0.297426 0.579941 -0.385322 0.123399
-1.06021 -0.295328 0.580403 -0.387136 0.124375
-1.05771 -0.293219 0.580852 -0.388953 0.125356
-1.05521 -0.291097 0.581288 -0.390774 0.126345
-1.05271 -0.288964 0.58171 -0.392598 0.12734
-1.05021 -0.286818 0.582118 -0.394425 0.128342
-1.04771 -0.28466 0.582513 -0.396255 0.12935
-1.04521 -0.28249 0.582895 -0.398088 0.130365
-1.04271 -0.280307 0.583262 -0.399924 0.131386
-1.04021 -0.278113 0.583615 -0.401763 0.132415
-1.03771 -0.275907 0.583955 -0.403605 0.13345
-1.03521 -0.273689 0.58428 -0.40545 0.134491
-1.03271 -0.27146 0.584591 -0.407298 0.13554
-1.03021 -0.269218 0.584887 -0.409148 0.136595
-1.02771 -0.266965 0.585169 -0.411 0.137658
-1.02521 -0.2647 0.585436 -0.412855 0.138727
-1.02271 -0.262423 0.585688 -0.414713 0.139803
-1.02021 -0.260135 0.585925 -0.416573 0.140886
-1.0177 -0.257835 0.586147 -0.418435 0.141976
-1.0152 -0.255523 0.586355 -0.4203 0.143072
-1.0127 -0.2532 0.586546 -0.422167 0.144176
-1.0102 -0.250866 0.586723 -0.424036 0.145287
-1.0077 -0.24852 0.586883 -0.425906 0.146405
-1.0052 -0.246163 0.587028 -0.427779 0.14753
-1.0027 -0.243795 0.587158 -0.429654 0.148662
-1.0002 -0.241416 0.587271 -0.43153 0.149801
-0.997701 -0.239025 0.587368 -0.433409 0.150948
-0.9952 -0.236624 0.587449 -0.435288 0.152101
-0.9927 -0.234211 0.587514 -0.43717 0.153262
-0.990199 -0.231788 0.587563 -0.439053 0.15443
-0.987699 -0.229354 0.587595 -0.440937 0.155605
-0.985198 -0.226908 0.58761 -0.442822 0.156788
-0.982698 -0.224453 0.587609 -0.444709 0.157978
-0.980197 -0.221986 0.587591 -0.446597 0.159175
-0.977697 -0.219509 0.587556 -0.448486 0.160379
-0.975196 -0.217022 0.587503 -0.450376 0.161591
-0.972696 -0.214524 0.587434 -0.452267 0.16281
-0.970195 -0.212015 0.587347 -0.454158 0.164037
-0.967695 -0.209497 0.587243 -0.456051 0.165271
-0.965194 -0.206968 0.587121 -0.457944 0.166512
-0.962694 -0.204429 0.586981 -0.459837 0.167761
-0.960193 -0.20188 0.586824 -0.461731 0.169018
-0.957693 -0.199321 0.586649 -0.463625 0.170282
-0.955192 -0.196752 0.586455 -0.465519 0.171553
-0.952692 -0.194173 0.586244 -0.467414 0.172832
-0.950191 -0.191585 0.586014 -0.469309 0.174119
-0.947691 -0.188987 0.585766 -0.471203 0.175413
-0.94519 -0.18638 0.585499 -0.473098 0.176715
-0.94269 -0.183763 0.585214 -0.474992 0.178025
-0.940189 -0.181137 0.58491 -0.476885 0.179342
-0.937689 -0.178502 0.584587 -0.478779 0.180667
-0.935188 -0.175857 0.584245 -0.480672 0.182
-0.932688 -0.173203 0.583884 -0.482564 0.18334
-0.930187 -0.170541 0.583504 -0.484455 0.184688
-0.927687 -0.16787 0.583105 -0.486345 0.186044
-0.925186 -0.16519 0.582686 -0.488235 0.187407
-0.922686 -0.162501 0.582248 -0.490123 0.188779
-0.920185 -0.159804 0.58179 -0.492011 0.190158
-0.917685 -0.157098 0.581312 -0.493897 0.191545
-0.915184 -0.154384 0.580815 -0.495781 0.192939
-0.912684 -0.151662 0.580297 -0.497664 0.194342
-0.910183 -0.148932 0.57976 -0.499545 0.195753
-0.907683 -0.146193 0.579202 -0.501425 0.197171
-0.905182 -0.143447 0.578624 -0.503303 0.198597
-0.902682 -0.140694 0.578026 -0.505178 0.200031
-0.900181 -0.137932 0.577407 -0.507052 0.201473
-0.897681 -0.135163 0.576768 -0.508923 0.202923
-0.89518 -0.132387 0.576108 -0.510792 0.204381
-0.89268 -0.129603 0.575427 -0.512659 0.205847
-0.890179 -0.126813 0.574725 -0.514523 0.207321
-0.887679 -0.124015 0.574003 -0.516384 0.208803
-0.885178 -0.12121 0.573259 -0.518242 0.210293
-0.882678 -0.118399 0.572494 -0.520098 0.211791
-0.880177 -0.115581 0.571708 -0.52195 0.213297
-0.877677 -0.112756 0.5709 -0.5238 0.214811
-0.875176 -0.109926 0.570071 -0.525646 0.216333
-0.872676 -0.107089 0.56922 -0.527488 0.217863
-0.870175 -0.104245 0.568348 -0.529327 0.219401
-0.867675 -0.101396 0.567454 -0.531162 0.220947
-0.865174 -0.0985415 0.566538 -0.532993 0.222501
-0.862674 -0.0956809 0.5656 -0.534821 0.224064
-0.860173 -0.0928149 0.56464 -0.536644 0.225634
-0.857673 -0.0899434 0.563658 -0.538463 0.227212
-0.855172 -0.0870667 0.562654 -0.540277 0.228799
-0.852672 -0.084185 0.561627 -0.542087 0.230394
-0.850171 -0.0812983 0.560578 -0.543893 0.231996
-0.847671 -0.0784068 0.559507 -0.545693 0.233607
-0.84517 -0.0755107 0.558413 -0.547489 0.235226
-0.84267 -0.0726101 0.557296 -0.549279 0.236853
-0.840169 -0.0697052 0.556157 -0.551065 0.238489
-0.837669 -0.0667961 0.554995 -0.552845 0.240132
-0.835168 -0.063883 0.55381 -0.554619 0.241783
-0.832668 -0.0609661 0.552602 -0.556388 0.243443
-0.830167 -0.0580455 0.551371 -0.558151 0.245111
-0.827667 -0.0551213 0.550117 -0.559908 0.246786
-0.825166 -0.0521938 0.54884 -0.561659 0.24847
-0.822666 -0.0492632 0.547539 -0.563404 0.250162
-0.820165 -0.0463295 0.546216 -0.565143 0.251863
-0.817665 -0.0433929 0.544868 -0.566875 0.253571
-0.815164 -0.0404537 0.543498 -0.5686 0.255287
-0.812664 -0.0375119 0.542104 -0.570318 0.257012
-0.810163 -0.0345679 0.540686 -0.57203 0.258744
-0.807663 -0.0316216 0.539245 -0.573734 0.260485
-0.805162 -0.0286734 0.53778 -0.575431 0.262234
-0.802662 -0.0257234 0.536291 -0.577121 0.263991
-0.800161 -0.0227718 0.534778 -0.578803 0.265756
-0.797661 -0.0198187 0.533242 -0.580477 0.267529
-0.79516 -0.0168643 0.531681 -0.582143 0.26931
-0.79266 -0.0139089 0.530097 -0.583802 0.271099
-0.790159 -0.0109526 0.528488 -0.585452 0.272896
-0.787659 -0.00799553 0.526856 -0.587093 0.274702
-0.785158 -0.00503799 0.525199 -0.588727 0.276515
-0.782658 -0.00208012 0.523518 -0.590351 0.278336
-0.780157 0.000877883 0.521813 -0.591967 0.280165
-0.777657 0.00383583 0.520084 -0.593573 0.282003
-0.775156 0.00679352 0.51833 -0.59517 0.283848
-0.772656 0.00975077 0.516552 -0.596758 0.285701
-0.770155 0.0127074 0.514749 -0.598337 0.287562
-0.767655 0.0156631 0.512923 -0.599906 0.289432
-0.765154 0.0186179 0.511071 -0.601464 0.291309
-0.762654 0.0215713 0.509195 -0.603013 0.293193
-0.760153 0.0245234 0.507295 -0.604552 0.295086
-0.757653 0.0274738 0.50537 -0.60608 0.296987
-0.755152 0.0304223 0.503421 -0.607598 0.298895
-0.752652 0.0333688 0.501447 -0.609105 0.300812
-0.750151 0.036313 0.499448 -0.610601 0.302736
-0.747651 0.0392547 0.497425 -0.612087 0.304668
-0.74515 0.0421938 0.495377 -0.613561 0.306607
-0.74265 0.04513 0.493304 -0.615023 0.308555
-0.740149 0.048063 0.491206 -0.616474 0.31051
-0.737649 0.0509928 0.489084 -0.617914 0.312472
-0.735148 0.053919 0.486938 -0.619341 0.314443
-0.732648 0.0568415 0.484766 -0.620756 0.316421
-0.730147 0.0597599 0.48257 -0.622159 0.318406
-0.727647 0.0626743 0.480349 -0.62355 0.3204
-0.725146 0.0655842 0.478103 -0.624928 0.3224
-0.722646 0.0684895 0.475833 -0.626293 0.324409
-0.720145 0.0713899 0.473538 -0.627646 0.326424
-0.717645 0.0742853 0.471218 -0.628985 0.328448
-0.715144 0.0771754 0.468873 -0.630311 0.330478
-0.712644 0.0800599 0.466504 -0.631623 0.332516
-0.710143 0.0829388 0.46411 -0.632922 0.334562
-0.707643 0.0858117 0.461691 -0.634207 0.336614
-0.705142 0.0886783 0.459248 -0.635477 0.338674
-0.702642 0.0915386 0.45678 -0.636734 0.340742
-0.700141 0.0943922 0.454288 -0.637976 0.342816
-0.697641 0.097239 0.451771 -0.639204 0.344898
-0.69514 0.100079 0.449229 -0.640416 0.346986
-0.69264 0.102911 0.446663 -0.641614 0.349082
-0.690139 0.105736 0.444072 -0.642797 0.351185
-0.687639 0.108553 0.441457 -0.643965 0.353295
-0.685138 0.111361 0.438818 -0.645117 0.355412
-0.682638 0.114162 0.436154 -0.646253 0.357536
-0.680137 0.116954 0.433465 -0.647373 0.359666
-0.677637 0.119737 0.430753 -0.648478 0.361804
-0.675136 0.122512 0.428016 -0.649566 0.363948
-0.672636 0.125277 0.425255 -0.650638 0.366099
-0.670135 0.128033 0.42247 -0.651693 0.368257
-0.667635 0.130779 0.419661 -0.652731 0.370421
-0.665134 0.133515 0.416828 -0.653753 0.372592
-0.662634 0.13624 0.413971 -0.654757 0.37477
-0.660133 0.138956 0.41109 -0.655744 0.376953
-0.657633 0.141661 0.408185 -0.656714 0.379144
-0.655132 0.144354 0.405256 -0.657666 0.381341
-0.652632 0.147037 0.402304 -0.6586 0.383544
-0.650131 0.149709 0.399328 -0.659516 0.385753
-0.647631 0.152368 0.396329 -0.660413 0.387969
-0.64513 0.155016 0.393306 -0.661293 0.390191
-0.64263 0.157652 0.390259 -0.662153 0.392418
-0.640129 0.160275 0.38719 -0.662995 0.394652
-0.637629 0.162886 0.384097 -0.663818 0.396892
-0.635128 0.165484 0.380981 -0.664622 0.399138
-0.632628 0.168069 0.377843 -0.665406 0.40139
-0.630127 0.17064 0.374681 -0.666171 0.403647
-0.627627 0.173198 0.371496 -0.666916 0.40591
-0.625126 0.175742 0.368289 -0.667641 0.408179
-0.622626 0.178272 0.36506 -0.668347 0.410453
-0.620125 0.180788 0.361807 -0.669032 0.412733
-0.617625 0.183289 0.358533 -0.669696 0.415019
-0.615124 0.185775 0.355236 -0.67034 0.41731
-0.612624 0.188247 0.351917 -0.670963 0.419606
-0.610123 0.190702 0.348576 -0.671565 0.421907
-0.607623 0.193143 0.345213 -0.672146 0.424213
-0.605122 0.195568 0.341828 -0.672706 0.426525
-0.602622 0.197976 0.338422 -0.673244 0.428842
-0.600121 0.200368 0.334995 -0.67376 0.431163
-0.597621 0.202744 0.331546 -0.674255 0.43349
-0.59512 0.205103 0.328075 -0.674727 0.435821
-0.59262 0.207445 0.324584 -0.675178 0.438157
-0.590119 0.20977 0.321072 -0.675605 0.440498
-0.587619 0.212077 0.317539 -0.676011 0.442843
-0.585118 0.214367 0.313985 -0.676393 0.445193
-0.582618 0.216638 0.310411 -0.676753 0.447547
-0.580117 0.218891 0.306817 -0.67709 0.449905
-0.577617 0.221126 0.303202 -0.677403 0.452268
-0.575116 0.223342 0.299568 -0.677693 0.454635
-0.572616 0.225539 0.295913 -0.677959 0.457005
-0.570115 0.227717 0.29224 -0.678201 0.45938
-0.567615 0.229876 0.288546 -0.67842 0.461759
-0.565114 0.232014 0.284834 -0.678614 0.464141
-0.562614 0.234133 0.281102 -0.678784 0.466528
-0.560113 0.236232 0.277351 -0.67893 0.468917
-0.557613 0.238311 0.273582 -0.679051 0.471311
-0.555112 0.240368 0.269794 -0.679147 0.473707
-0.552612 0.242405 0.265988 -0.679218 0.476107
-0.550111 0.244421 0.262163 -0.679264 0.478511
-0.547611 0.246415 0.258321 -0.679285 0.480917
-0.54511 0.248388 0.254461 -0.679281 0.483327
-0.54261 0.25034 0.250583 -0.679251 0.485739
-0.540109 0.252269 0.246688 -0.679195 0.488154
-0.537609 0.254176 0.242776 -0.679113 0.490572
-0.535108 0.25606 0.238847 -0.679005 0.492993
-0.532608 0.257922 0.234901 -0.678871 0.495416
-0.530107 0.259761 0.230939 -0.678711 0.497842
-0.527607 0.261576 0.226961 -0.678524 0.50027
-0.525106 0.263369 0.222966 -0.67831 0.5027
-0.522606 0.265137 0.218956 -0.67807 0.505132
-0.520105 0.266882 0.21493 -0.677802 0.507567
-0.517605 0.268603 0.210889 -0.677508 0.510003
-0.515104 0.2703 0.206833 -0.677186 0.512441
-0.512604 0.271972 0.202762 -0.676837 0.514881
-0.510103 0.27362 0.198676 -0.67646 0.517322
-0.507603 0.275242 0.194576 -0.676056 0.519765
-0.505102 0.27684 0.190462 -0.675623 0.522209
-0.502602 0.278412 0.186335 -0.675163 0.524654
-0.500101 0.279959 0.182193 -0.674675 0.527101
-0.497601 0.28148 0.178038 -0.674158 0.529549
-0.4951 0.282975 0.173871 -0.673613 0.531997
-0.4926 0.284444 0.16969 -0.67304 0.534446
-0.490099 0.285887 0.165497 -0.672438 0.536896
-0.487599 0.287303 0.161292 -0.671808 0.539347
-0.485098 0.288692 0.157074 -0.671148 0.541798
-0.482598 0.290055 0.152845 -0.670459 0.544249
-0.480097 0.29139 0.148605 -0.669742 0.5467
-0.477597 0.292698 0.144353 -0.668995 0.549152
-0.475096 0.293979 0.140091 -0.668218 0.551603
-0.472596 0.295232 0.135818 -0.667413 0.554054
-0.470095 0.296457 0.131535 -0.666577 0.556505
-0.467595 0.297654 0.127241 -0.665713 0.558956
-0.465094 0.298823 0.122939 -0.664818 0.561406
-0.462594 0.299964 0.118626 -0.663893 0.563855
-0.460093 0.301076 0.114305 -0.662938 0.566304
-0.457593 0.302159 0.109975 -0.661954 0.568751
-0.455092 0.303213 0.105636 -0.660939 0.571198
-0.452592 0.304238 0.10129 -0.659893 0.573643
-0.450091 0.305234 0.0969351 -0.658818 0.576087
-0.447591 0.306201 0.0925731 -0.657711 0.578529
-0.44509 0.307138 0.0882038 -0.656575 0.58097
-0.44259 0.308045 0.0838277 -0.655407 0.583409
-0.440089 0.308923 0.079445 -0.654209 0.585847
-0.437589 0.30977 0.0750561 -0.65298 0.588282
-0.435088 0.310588 0.0706613 -0.65172 0.590715
-0.432588 0.311374 0.0662609 -0.650429 0.593146
-0.430087 0.312131 0.0618553 -0.649107 0.595575
-0.427587 0.312857 0.0574448 -0.647753 0.598001
-0.425086 0.313552 0.0530297 -0.646369 0.600424
